6248 50184 244424 326332 308000 163840
6249 50184 244424 326332 308000 163840
6250 50212 244424 326332 308000 163840
6251 0 244424 326332 245000 163840
6252 788 244424 326332 308000 163840
6253 840 244424 326332 308000 163840
6254 840 244424 326332 308000 163840
6255 55048 244424 326332 308000 163840
6256 55048 244424 326332 308000 163840
6257 55076 244424 326332 308000 163840
6258 0 244424 326332 245000 163840
6259 788 244424 326332 308000 163840
6260 840 244424 326332 308000 163840
6261 840 244424 326332 308000 163840
6262 54744 244424 326332 308000 163840
6263 54744 244424 326332 308000 163840
6264 54772 244424 326332 308000 163840
6265 0 244424 326332 245000 163840
6266 788 244424 326332 308000 163840
6267 840 244424 326332 308000 163840
6268 840 244424 326332 308000 163840
6269 54040 244424 326332 308000 163840
6270 54040 244424 326332 308000 163840
6271 54068 244424 326332 308000 163840
6272 0 244424 326332 245000 163840
6273 788 244424 326332 308000 163840
6274 840 244424 326332 308000 163840
6275 840 244424 326332 308000 163840
6276 56664 244424 326332 308000 163840
6277 56664 244424 326332 308000 163840
6278 56692 244424 326332 308000 163840
6279 0 244424 326332 245000 163840
6280 788 244424 326332 308000 163840
6281 840 244424 326332 308000 163840
6282 840 244424 326332 308000 163840
6283 49304 244424 326332 308000 163840
6284 49304 244424 326332 308000 163840
6285 49332 244424 326332 308000 163840
6286 0 244424 326332 245000 163840
6287 788 244424 326332 308000 163840
6288 840 244424 326332 308000 163840
6289 840 244424 326332 308000 163840
6290 39064 244424 326332 308000 163840
6291 39064 244424 326332 308000 163840
6292 39092 244424 326332 308000 163840
6293 0 244424 326332 245000 163840
6294 788 244424 326332 308000 163840
6295 840 244424 326332 308000 163840
6296 840 244424 326332 308000 163840
6297 45968 244424 326332 308000 163840
6298 45968 244424 326332 308000 163840
6299 45996 244424 326332 308000 163840
6300 0 244424 326332 245000 163840
6301 788 244424 326332 308000 163840
6302 840 244424 326332 308000 163840
6303 840 244424 326332 308000 163840
6304 37432 244424 326332 308000 163840
6305 37432 244424 326332 308000 163840
6306 37460 244424 326332 308000 163840
6307 0 244424 326332 245000 163840
6308 788 244424 326332 308000 163840
6309 840 244424 326332 308000 163840
6310 840 244424 326332 308000 163840
6311 44200 244424 326332 308000 163840
6312 44200 244424 326332 308000 163840
6313 44228 244424 326332 308000 163840
6314 0 244424 326332 245000 163840
6315 788 244424 326332 308000 163840
6316 840 244424 326332 308000 163840
6317 840 244424 326332 308000 163840
6318 49288 244424 326332 308000 163840
6319 49288 244424 326332 308000 163840
6320 49316 244424 326332 308000 163840
6321 0 244424 326332 245000 163840
6322 788 244424 326332 308000 163840
6323 840 244424 326332 308000 163840
6324 840 244424 326332 308000 163840
6325 48744 244424 326332 308000 163840
6326 48744 244424 326332 308000 163840
6327 48772 244424 326332 308000 163840
6328 0 244424 326332 245000 163840
6329 788 244424 326332 308000 163840
6330 840 244424 326332 308000 163840
6331 840 244424 326332 308000 163840
6332 48528 244424 326332 308000 163840
6333 48528 244424 326332 308000 163840
6334 48556 244424 326332 308000 163840
6335 0 244424 326332 245000 163840
6336 788 244424 326332 308000 163840
6337 840 244424 326332 308000 163840
6338 840 244424 326332 308000 163840
6339 43600 244424 326332 308000 163840
6340 43600 244424 326332 308000 163840
6341 43628 244424 326332 308000 163840
6342 0 244424 326332 245000 163840
6343 788 244424 326332 308000 163840
6344 840 244424 326332 308000 163840
6345 840 244424 326332 308000 163840
6346 46352 244424 326332 308000 163840
6347 46352 244424 326332 308000 163840
6348 46380 244424 326332 308000 163840
6349 0 244424 326332 245000 163840
6350 788 244424 326332 308000 163840
6351 840 244424 326332 308000 163840
6352 840 244424 326332 308000 163840
6353 48184 244424 326332 308000 163840
6354 48184 244424 326332 308000 163840
6355 48212 244424 326332 308000 163840
6356 0 244424 326332 245000 163840
6357 788 244424 326332 308000 163840
6358 840 244424 326332 308000 163840
6359 840 244424 326332 308000 163840
6360 46552 244424 326332 308000 163840
6361 46552 244424 326332 308000 163840
6362 46580 244424 326332 308000 163840
6363 0 244424 326332 245000 163840
6364 788 244424 326332 308000 163840
6365 840 244424 326332 308000 163840
6366 840 244424 326332 308000 163840
6367 38520 244424 326332 308000 163840
6368 38520 244424 326332 308000 163840
6369 38548 244424 326332 308000 163840
6370 0 244424 326332 245000 163840
6371 788 244424 326332 308000 163840
6372 840 244424 326332 308000 163840
6373 840 244424 326332 308000 163840
6374 41968 244424 326332 308000 163840
6375 41968 244424 326332 308000 163840
6376 41996 244424 326332 308000 163840
6377 0 244424 326332 245000 163840
6378 788 244424 326332 308000 163840
6379 840 244424 326332 308000 163840
6380 840 244424 326332 308000 163840
6381 40344 244424 326332 308000 163840
6382 40344 244424 326332 308000 163840
6383 40372 244424 326332 308000 163840
6384 0 244424 326332 245000 163840
6385 788 244424 326332 308000 163840
6386 840 244424 326332 308000 163840
6387 840 244424 326332 308000 163840
6388 50360 244424 326332 308000 163840
6389 50360 244424 326332 308000 163840
6390 50388 244424 326332 308000 163840
6391 0 244424 326332 245000 163840
6392 788 244424 326332 308000 163840
6393 840 244424 326332 308000 163840
6394 840 244424 326332 308000 163840
6395 41784 244424 326332 308000 163840
6396 41784 244424 326332 308000 163840
6397 41812 244424 326332 308000 163840
6398 0 244424 326332 245000 163840
6399 788 244424 326332 308000 163840
6400 840 244424 326332 308000 163840
6401 840 244424 326332 308000 163840
6402 43632 244424 326332 308000 163840
6403 43632 244424 326332 308000 163840
6404 43660 244424 326332 308000 163840
6405 0 244424 326332 245000 163840
6406 788 244424 326332 308000 163840
6407 840 244424 326332 308000 163840
6408 840 244424 326332 308000 163840
6409 48744 244424 326332 308000 163840
6410 48744 244424 326332 308000 163840
6411 48772 244424 326332 308000 163840
6412 0 244424 326332 245000 163840
6413 788 244424 326332 308000 163840
6414 840 244424 326332 308000 163840
6415 840 244424 326332 308000 163840
6416 43632 244424 326332 308000 163840
6417 43632 244424 326332 308000 163840
6418 43660 244424 326332 308000 163840
6419 0 244424 326332 245000 163840
6420 788 244424 326332 308000 163840
6421 840 244424 326332 308000 163840
6422 840 244424 326332 308000 163840
6423 50184 244424 326332 308000 163840
6424 50184 244424 326332 308000 163840
6425 50212 244424 326332 308000 163840
6426 0 244424 326332 245000 163840
6427 788 244424 326332 308000 163840
6428 840 244424 326332 308000 163840
6429 840 244424 326332 308000 163840
6430 49064 244424 326332 308000 163840
6431 49064 244424 326332 308000 163840
6432 49092 244424 326332 308000 163840
6433 0 244424 326332 245000 163840
6434 788 244424 326332 308000 163840
6435 840 244424 326332 308000 163840
6436 840 244424 326332 308000 163840
6437 45312 244424 326332 308000 163840
6438 45312 244424 326332 308000 163840
6439 45340 244424 326332 308000 163840
6440 0 244424 326332 245000 163840
6441 788 244424 326332 308000 163840
6442 840 244424 326332 308000 163840
6443 840 244424 326332 308000 163840
6444 62928 244424 326332 308000 163840
6445 62928 244424 326332 308000 163840
6446 62956 244424 326332 308000 163840
6447 0 244424 326332 245000 163840
6448 788 244424 326332 308000 163840
6449 840 244424 326332 308000 163840
6450 840 244424 326332 308000 163840
6451 42832 244424 326332 308000 163840
6452 42832 244424 326332 308000 163840
6453 42860 244424 326332 308000 163840
6454 0 244424 326332 245000 163840
6455 788 244424 326332 308000 163840
6456 840 244424 326332 308000 163840
6457 840 244424 326332 308000 163840
6458 62360 244424 326332 308000 163840
6459 62360 244424 326332 308000 163840
6460 62388 244424 326332 308000 163840
6461 0 244424 326332 245000 163840
6462 788 244424 326332 308000 163840
6463 840 244424 326332 308000 163840
6464 840 244424 326332 308000 163840
6465 45312 244424 326332 308000 163840
6466 45312 244424 326332 308000 163840
6467 45340 244424 326332 308000 163840
6468 0 244424 326332 245000 163840
6469 788 244424 326332 308000 163840
6470 840 244424 326332 308000 163840
6471 840 244424 326332 308000 163840
6472 49064 244424 326332 308000 163840
6473 49064 244424 326332 308000 163840
6474 49092 244424 326332 308000 163840
6475 0 244424 326332 245000 163840
6476 788 244424 326332 308000 163840
6477 840 244424 326332 308000 163840
6478 840 244424 326332 308000 163840
6479 50752 244424 326332 308000 163840
6480 50752 244424 326332 308000 163840
6481 50780 244424 326332 308000 163840
6482 0 244424 326332 245000 163840
6483 788 244424 326332 308000 163840
6484 840 244424 326332 308000 163840
6485 840 244424 326332 308000 163840
6486 44200 244424 326332 308000 163840
6487 44200 244424 326332 308000 163840
6488 44228 244424 326332 308000 163840
6489 0 244424 326332 245000 163840
6490 788 244424 326332 308000 163840
6491 840 244424 326332 308000 163840
6492 840 244424 326332 308000 163840
6493 49288 244424 326332 308000 163840
6494 49288 244424 326332 308000 163840
6495 49316 244424 326332 308000 163840
6496 0 244424 326332 245000 163840
6497 788 244424 326332 308000 163840
6498 840 244424 326332 308000 163840
6499 840 244424 326332 308000 163840
6500 43632 244424 326332 308000 163840
6501 43632 244424 326332 308000 163840
6502 43660 244424 326332 308000 163840
6503 0 244424 326332 245000 163840
6504 788 244424 326332 308000 163840
6505 840 244424 326332 308000 163840
6506 840 244424 326332 308000 163840
6507 42328 244424 326332 308000 163840
6508 42328 244424 326332 308000 163840
6509 42356 244424 326332 308000 163840
6510 0 244424 326332 245000 163840
6511 788 244424 326332 308000 163840
6512 840 244424 326332 308000 163840
6513 840 244424 326332 308000 163840
6514 50360 244424 326332 308000 163840
6515 50360 244424 326332 308000 163840
6516 50388 244424 326332 308000 163840
6517 0 244424 326332 245000 163840
6518 788 244424 326332 308000 163840
6519 840 244424 326332 308000 163840
6520 840 244424 326332 308000 163840
6521 40912 244424 326332 308000 163840
6522 40912 244424 326332 308000 163840
6523 40940 244424 326332 308000 163840
6524 0 244424 326332 245000 163840
6525 788 244424 326332 308000 163840
6526 840 244424 326332 308000 163840
6527 840 244424 326332 308000 163840
6528 48184 244424 326332 308000 163840
6529 48184 244424 326332 308000 163840
6530 48212 244424 326332 308000 163840
6531 0 244424 326332 245000 163840
6532 788 244424 326332 308000 163840
6533 840 244424 326332 308000 163840
6534 840 244424 326332 308000 163840
6535 44720 244424 326332 308000 163840
6536 44720 244424 326332 308000 163840
6537 44748 244424 326332 308000 163840
6538 0 244424 326332 245000 163840
6539 788 244424 326332 308000 163840
6540 840 244424 326332 308000 163840
6541 840 244424 326332 308000 163840
6542 46008 244424 326332 308000 163840
6543 46008 244424 326332 308000 163840
6544 46036 244424 326332 308000 163840
6545 0 244424 326332 245000 163840
6546 788 244424 326332 308000 163840
6547 840 244424 326332 308000 163840
6548 840 244424 326332 308000 163840
6549 48184 244424 326332 308000 163840
6550 48184 244424 326332 308000 163840
6551 48212 244424 326332 308000 163840
6552 0 244424 326332 245000 163840
6553 788 244424 326332 308000 163840
6554 840 244424 326332 308000 163840
6555 840 244424 326332 308000 163840
6556 40344 244424 326332 308000 163840
6557 40344 244424 326332 308000 163840
6558 40372 244424 326332 308000 163840
6559 0 244424 326332 245000 163840
6560 788 244424 326332 308000 163840
6561 840 244424 326332 308000 163840
6562 840 244424 326332 308000 163840
6563 50360 244424 326332 308000 163840
6564 50360 244424 326332 308000 163840
6565 50388 244424 326332 308000 163840
6566 0 244424 326332 245000 163840
6567 788 244424 326332 308000 163840
6568 840 244424 326332 308000 163840
6569 840 244424 326332 308000 163840
6570 47984 244424 326332 308000 163840
6571 47984 244424 326332 308000 163840
6572 48012 244424 326332 308000 163840
6573 0 244424 326332 245000 163840
6574 788 244424 326332 308000 163840
6575 840 244424 326332 308000 163840
6576 840 244424 326332 308000 163840
6577 48744 244424 326332 308000 163840
6578 48744 244424 326332 308000 163840
6579 48772 244424 326332 308000 163840
6580 0 244424 326332 245000 163840
6581 788 244424 326332 308000 163840
6582 840 244424 326332 308000 163840
6583 840 244424 326332 308000 163840
6584 48744 244424 326332 308000 163840
6585 48744 244424 326332 308000 163840
6586 48772 244424 326332 308000 163840
6587 0 244424 326332 245000 163840
6588 788 244424 326332 308000 163840
6589 840 244424 326332 308000 163840
6590 840 244424 326332 308000 163840
6591 43632 244424 326332 308000 163840
6592 43632 244424 326332 308000 163840
6593 43660 244424 326332 308000 163840
6594 0 244424 326332 245000 163840
6595 788 244424 326332 308000 163840
6596 840 244424 326332 308000 163840
6597 840 244424 326332 308000 163840
6598 37432 244424 326332 308000 163840
6599 37432 244424 326332 308000 163840
6600 37460 244424 326332 308000 163840
6601 0 244424 326332 245000 163840
6602 788 244424 326332 308000 163840
6603 840 244424 326332 308000 163840
6604 840 244424 326332 308000 163840
6605 44312 244424 326332 308000 163840
6606 44312 244424 326332 308000 163840
6607 44340 244424 326332 308000 163840
6608 0 244424 326332 245000 163840
6609 788 244424 326332 308000 163840
6610 840 244424 326332 308000 163840
6611 840 244424 326332 308000 163840
6612 39064 244424 326332 308000 163840
6613 39064 244424 326332 308000 163840
6614 39092 244424 326332 308000 163840
6615 0 244424 326332 245000 163840
6616 788 244424 326332 308000 163840
6617 840 244424 326332 308000 163840
6618 840 244424 326332 308000 163840
6619 48760 244424 326332 308000 163840
6620 48760 244424 326332 308000 163840
6621 48788 244424 326332 308000 163840
6622 0 244424 326332 245000 163840
6623 788 244424 326332 308000 163840
6624 840 244424 326332 308000 163840
6625 840 244424 326332 308000 163840
6626 56664 244424 326332 308000 163840
6627 56664 244424 326332 308000 163840
6628 56692 244424 326332 308000 163840
6629 0 244424 326332 245000 163840
6630 788 244424 326332 308000 163840
6631 840 244424 326332 308000 163840
6632 840 244424 326332 308000 163840
6633 53472 244424 326332 308000 163840
6634 53472 244424 326332 308000 163840
6635 53500 244424 326332 308000 163840
6636 0 244424 326332 245000 163840
6637 788 244424 326332 308000 163840
6638 840 244424 326332 308000 163840
6639 840 244424 326332 308000 163840
6640 55312 244424 326332 308000 163840
6641 55312 244424 326332 308000 163840
6642 55340 244424 326332 308000 163840
